Course Code,Course Name,Course Type,Course Status,Country/Territory,Course Skill,Priority,Training Provider,Managed Type,Delivery Tool Platform,Display Course Type,Specialization,Course Hours,Estimated Housing,Estimated Transportation,Estimated Tuition,Estimated Other,Year,Participants,Main Domain
0.05200557274273895,0.06920110488876982,0.053774677457681316,0.050967192341691746,0.05335479526197505,0.055272674902442906,0.05638921770528317,0.05136721260763781,0.052984980962156605,0.06063769072978084,0.06201507000627549,0.10470050904585936,24.0,0.0,0.0,10.0,0.0,2019,5.0,0.054760402147240345
0.05200557274273895,0.06920110488876982,0.053774677457681316,0.050967192341691746,0.05335479526197505,0.055272674902442906,0.05638921770528317,0.05136721260763781,0.052984980962156605,0.06063769072978084,0.06201507000627549,0.10470050904585936,24.0,0.0,0.0,10.0,0.0,2019,5.0,0.054760402147240345
0.05200557274273895,0.06920110488876982,0.053774677457681316,0.050967192341691746,0.05335479526197505,0.055272674902442906,0.05638921770528317,0.05136721260763781,0.052984980962156605,0.06063769072978084,0.06201507000627549,0.10470050904585936,24.0,0.0,0.0,10.0,0.0,2020,20.0,0.054760402147240345
0.05200557274273895,0.06920110488876982,0.053774677457681316,0.050967192341691746,0.05335479526197505,0.055272674902442906,0.05638921770528317,0.05136721260763781,0.052984980962156605,0.06063769072978084,0.06201507000627549,0.10470050904585936,24.0,0.0,0.0,10.0,0.0,2020,20.0,0.054760402147240345
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,38.94,0.0,2019,252.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,38.94,0.0,2019,252.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,38.94,0.0,2020,894.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,38.94,0.0,2020,894.0,0.050000000000000044
0.05304646766448225,0.0652788705870601,0.08894274260830803,0.07135439460848031,0.07304624785479641,0.1258544033087113,0.081199181316728,0.05449601817940102,0.0918604064870137,0.05929389900005033,0.09364619712546005,0.05982252651115272,1.5,0.0,0.0,0.0,0.0,2020,66.0,0.05321687370161579
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,1.0,0.0,0.0,0.0,0.0,2020,40.0,0.050812802161004055
0.05513909037034874,0.0571468185266605,0.051954512385694186,0.05210469927249227,0.0537237613084573,0.05057670795707094,0.05086866492182101,0.05169021530454155,0.05244719290509951,0.05313507031139145,0.05071627789439119,0.054668206566040524,1.5,0.0,0.0,0.0,0.0,2020,6.0,0.05207630107304717
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,1.0,0.0,0.0,0.0,0.0,2020,32.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,8.0,0.0,0.0,75.0,0.0,2019,33.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,8.0,0.0,0.0,75.0,0.0,2019,33.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,8.0,0.0,0.0,25.0,0.0,2020,219.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,8.0,0.0,0.0,25.0,0.0,2020,219.0,0.050812802161004055
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,19.0,0.05269769935811959
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,19.0,0.05269769935811959
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,70.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,70.0,0.050000000000000044
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,49.0,0.05269769935811959
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,49.0,0.05269769935811959
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,13.0,0.05269769935811959
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,1.0,0.0,0.0,0.0,0.0,2020,40.0,0.050812802161004055
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,40.0,0.05269769935811959
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,40.0,0.05269769935811959
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,16.0,0.0,0.0,0.0,0.0,2019,144.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,16.0,0.0,0.0,0.0,0.0,2020,192.0,0.050812802161004055
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.5,0.0,0.0,25.0,0.0,2019,3.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.5,0.0,0.0,25.0,0.0,2020,17.0,0.050000000000000044
0.05140393131128931,0.05140970306127714,0.05852444790237603,0.05514010210056791,0.05973741004406315,0.05744934862943151,0.05123991344717916,0.05723837294216677,0.0506784537519575,0.06920163276605587,0.06496590584509045,0.08290460496662055,40.0,1476.0,1800.0,1500.0,0.0,2020,1.0,0.05834881232803568
0.05069450554060022,0.05454127910720147,0.0617399404268241,47.337908973897996,0.061967776564676294,0.050574215771021114,0.05494939064699575,0.05310422896304185,0.05581619818082284,0.05862718674780535,0.052560439214449195,0.05867706452082261,1.0,0.0,0.0,12000.0,0.0,2020,48.0,0.058097859163640235
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,90.0,0.0,0.0,0.0,0.0,2020,5.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,90.0,0.0,0.0,0.0,0.0,2020,5.0,0.050000000000000044
0.050287802232131744,0.050912065739031065,0.05099975187957751,0.05235902691329593,0.05233673989818262,0.056259824963194205,0.050000000001554794,0.050336472807767554,0.056234885147231885,0.05413275418747474,0.05330619679033013,0.05172194181515522,3.0,0.0,0.0,400.0,0.0,2019,8.0,0.053517418424157956
0.050287802232131744,0.050912065739031065,0.05099975187957751,0.05235902691329593,0.05233673989818262,0.056259824963194205,0.050000000001554794,0.050336472807767554,0.056234885147231885,0.05413275418747474,0.05330619679033013,0.05172194181515522,3.0,0.0,0.0,400.0,0.0,2020,12.0,0.053517418424157956
0.05237888676200178,0.05306914212312373,0.06580480636265755,0.06169451314659091,0.06266855467025302,0.053853988833860264,0.05329315477893579,0.053542813707276427,0.051199283994961105,0.06260292055169411,0.05432337189470873,0.06764897050781213,16.0,0.0,0.0,221.25,0.0,2020,16.0,0.07454795240016977
0.05171311093313567,0.05063865183772413,0.054995895293370914,0.0561828414095397,0.056544725463213465,0.05051094075976472,0.05000000000259692,0.05000000143049085,0.050000000144638575,0.05903426410220865,0.05176554984026533,0.05707736723172094,3.0,0.0,0.0,451.0,0.0,2019,11.0,0.05599217444339785
0.05171311093313567,0.05063865183772413,0.054995895293370914,0.0561828414095397,0.056544725463213465,0.05051094075976472,0.05000000000259692,0.05000000143049085,0.050000000144638575,0.05903426410220865,0.05176554984026533,0.05707736723172094,3.0,0.0,0.0,225.5,0.0,2020,28.0,0.05599217444339785
0.05016909396874365,0.05000000000254704,0.05287428360057608,0.05203064851222236,0.051041158653636245,0.05055512836964602,0.050780892177190916,0.05315147874880328,0.05208264873959411,0.050000000004471516,0.05000090385138661,0.052050989122727265,1.0,0.0,0.0,0.0,0.0,2020,2.0,0.05160170204936014
0.05004638039999694,0.05171226403063073,0.05076266107507333,0.051141361984939994,0.05192985274968451,0.0557512070479033,0.050868284712380044,0.05232558989607303,0.05282232810700453,0.052000350401944034,0.056171341413695966,0.051158775123697826,35.0,0.0,0.0,0.0,0.0,2020,22.0,0.05115537475835394
0.05114534055025936,0.05000000000260525,0.05163165039570188,0.05092899020174987,0.05086348203701488,0.05334699900845033,0.051033523367954435,0.05116027272401503,0.05059021810197927,0.052757120067003775,0.05680254539200164,0.05178407615470199,21.0,0.0,0.0,0.0,0.0,2019,6.0,0.051338502296910775
0.05114534055025936,0.05000000000260525,0.05163165039570188,0.05092899020174987,0.05086348203701488,0.05334699900845033,0.051033523367954435,0.05116027272401503,0.05059021810197927,0.052757120067003775,0.05680254539200164,0.05178407615470199,21.0,0.0,0.0,0.0,0.0,2019,6.0,0.051338502296910775
0.05114534055025936,0.05000000000260525,0.05163165039570188,0.05092899020174987,0.05086348203701488,0.05334699900845033,0.051033523367954435,0.05116027272401503,0.05059021810197927,0.052757120067003775,0.05680254539200164,0.05178407615470199,21.0,0.0,0.0,0.0,0.0,2020,55.0,0.051338502296910775
0.05114534055025936,0.05000000000260525,0.05163165039570188,0.05092899020174987,0.05086348203701488,0.05334699900845033,0.051033523367954435,0.05116027272401503,0.05059021810197927,0.052757120067003775,0.05680254539200164,0.05178407615470199,21.0,0.0,0.0,0.0,0.0,2020,55.0,0.051338502296910775
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,40.0,367.0,150.0,375.0,0.0,2020,24.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,7.0,0.0,0.0,619.5,0.0,2019,14.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,7.0,0.0,0.0,619.5,0.0,2019,14.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,7.0,0.0,0.0,309.75,0.0,2020,85.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,7.0,0.0,0.0,309.75,0.0,2020,85.0,0.050000000000000044
0.05077095773241505,0.05070818579118402,0.071385588057002,0.054186363003392524,0.05641614448541879,0.07281177559149324,0.050768049486181535,0.05622539274300056,0.05215404488296282,0.050678044940471435,0.050005513339095586,0.05219561585169903,24.0,1050.0,0.0,920.0,0.0,2020,82.0,0.053148942928629046
0.05077095773241505,0.05070818579118402,0.071385588057002,0.054186363003392524,0.05641614448541879,0.07281177559149324,0.050768049486181535,0.05622539274300056,0.05215404488296282,0.050678044940471435,0.050005513339095586,0.05219561585169903,24.0,1050.0,0.0,920.0,0.0,2020,82.0,0.053148942928629046
0.05077095773241505,0.05070818579118402,0.071385588057002,0.054186363003392524,0.05641614448541879,0.07281177559149324,0.050768049486181535,0.05622539274300056,0.05215404488296282,0.050678044940471435,0.050005513339095586,0.05219561585169903,24.0,0.0,0.0,460.0,0.0,2019,7.0,0.053148942928629046
0.05077095773241505,0.05070818579118402,0.071385588057002,0.054186363003392524,0.05641614448541879,0.07281177559149324,0.050768049486181535,0.05622539274300056,0.05215404488296282,0.050678044940471435,0.050005513339095586,0.05219561585169903,24.0,0.0,0.0,460.0,0.0,2019,7.0,0.053148942928629046
0.051821742219006095,0.07329911710527023,0.05128176757693657,0.05093218447960522,0.052114867152915266,0.05118587675002443,0.052977367413657536,0.05116375383222564,0.050691915217440695,0.053755225009146,0.051253006039067316,0.05203052233771565,1.5,0.0,0.0,0.0,0.0,2020,65.0,0.05143462484382668
0.051821742219006095,0.07329911710527023,0.05128176757693657,0.05093218447960522,0.052114867152915266,0.05118587675002443,0.052977367413657536,0.05116375383222564,0.050691915217440695,0.053755225009146,0.051253006039067316,0.05203052233771565,1.5,0.0,0.0,0.0,0.0,2019,25.0,0.05143462484382668
